GPU ID:  0
Load model: data/trained_model/manhattan_sdf_renew/scannet_0050/latest.pth
[34m[1mwandb[39m[22m: [33mWARNING[39m Calling wandb.run.save without any arguments is deprecated.Changes to attributes are automatically persisted.

Loading dataset: 100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 465/465 [00:03<00:00, 122.69it/s]

Loading dataset:  81%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████                             | 377/465 [00:02<00:00, 156.18it/s]
eta: 0:11:25  epoch: 3  step: 3001  rgb_loss: 0.0616  depth_loss: 0.0624  joint_loss: 0.1900  cross_entropy_loss: 0.9378  eikonal_loss: 0.1015  loss: 0.6126  beta: 0.0118  theta: -0.1045  data: 0.0166  batch: 0.6860  lr: 0.000435  max_mem: 9152
eta: 0:10:26  epoch: 3  step: 3075  rgb_loss: 0.1118  depth_loss: 0.0583  joint_loss: 0.1983  cross_entropy_loss: 0.7764  eikonal_loss: 0.0478  loss: 0.5730  beta: 0.0117  theta: -0.1011  data: 0.0216  batch: 0.6999  lr: 0.000435  max_mem: 9191
eta: 0:10:25  epoch: 3  step: 3076  rgb_loss: 0.1053  depth_loss: 0.0589  joint_loss: 0.2088  cross_entropy_loss: 0.7774  eikonal_loss: 0.0480  loss: 0.5681  beta: 0.0117  theta: -0.1010  data: 0.0217  batch: 0.6975  lr: 0.000435  max_mem: 9191
eta: 0:10:24  epoch: 3  step: 3077  rgb_loss: 0.1063  depth_loss: 0.0600  joint_loss: 0.2062  cross_entropy_loss: 0.7730  eikonal_loss: 0.0491  loss: 0.5680  beta: 0.0117  theta: -0.1009  data: 0.0217  batch: 0.6981  lr: 0.000435  max_mem: 9191
eta: 0:10:23  epoch: 3  step: 3078  rgb_loss: 0.1054  depth_loss: 0.0610  joint_loss: 0.2066  cross_entropy_loss: 0.7771  eikonal_loss: 0.0481  loss: 0.5701  beta: 0.0117  theta: -0.1008  data: 0.0216  batch: 0.6982  lr: 0.000435  max_mem: 9191
eta: 0:10:22  epoch: 3  step: 3079  rgb_loss: 0.1064  depth_loss: 0.0627  joint_loss: 0.2073  cross_entropy_loss: 0.7827  eikonal_loss: 0.0483  loss: 0.5756  beta: 0.0117  theta: -0.1006  data: 0.0216  batch: 0.6992  lr: 0.000435  max_mem: 9191
eta: 0:10:21  epoch: 3  step: 3080  rgb_loss: 0.1050  depth_loss: 0.0631  joint_loss: 0.2024  cross_entropy_loss: 0.7842  eikonal_loss: 0.0489  loss: 0.5752  beta: 0.0116  theta: -0.1005  data: 0.0216  batch: 0.6983  lr: 0.000435  max_mem: 9191
eta: 0:10:20  epoch: 3  step: 3081  rgb_loss: 0.1036  depth_loss: 0.0564  joint_loss: 0.2011  cross_entropy_loss: 0.7924  eikonal_loss: 0.0491  loss: 0.5712  beta: 0.0116  theta: -0.1003  data: 0.0192  batch: 0.6830  lr: 0.000435  max_mem: 9191
eta: 0:10:19  epoch: 3  step: 3082  rgb_loss: 0.1031  depth_loss: 0.0559  joint_loss: 0.1989  cross_entropy_loss: 0.7898  eikonal_loss: 0.0483  loss: 0.5686  beta: 0.0116  theta: -0.1001  data: 0.0169  batch: 0.6701  lr: 0.000435  max_mem: 9191
eta: 0:10:18  epoch: 3  step: 3083  rgb_loss: 0.0994  depth_loss: 0.0559  joint_loss: 0.1967  cross_entropy_loss: 0.7822  eikonal_loss: 0.0470  loss: 0.5609  beta: 0.0116  theta: -0.0999  data: 0.0170  batch: 0.6533  lr: 0.000435  max_mem: 9191
eta: 0:10:17  epoch: 3  step: 3084  rgb_loss: 0.0968  depth_loss: 0.0545  joint_loss: 0.1947  cross_entropy_loss: 0.7624  eikonal_loss: 0.0469  loss: 0.5469  beta: 0.0116  theta: -0.0997  data: 0.0158  batch: 0.6452  lr: 0.000435  max_mem: 9191
eta: 0:10:16  epoch: 3  step: 3085  rgb_loss: 0.0955  depth_loss: 0.0507  joint_loss: 0.1867  cross_entropy_loss: 0.7644  eikonal_loss: 0.0463  loss: 0.5423  beta: 0.0116  theta: -0.0995  data: 0.0159  batch: 0.6456  lr: 0.000435  max_mem: 9191
eta: 0:10:15  epoch: 3  step: 3086  rgb_loss: 0.0971  depth_loss: 0.0524  joint_loss: 0.1887  cross_entropy_loss: 0.7786  eikonal_loss: 0.0489  loss: 0.5531  beta: 0.0116  theta: -0.0993  data: 0.0160  batch: 0.6458  lr: 0.000435  max_mem: 9191
eta: 0:10:14  epoch: 3  step: 3087  rgb_loss: 0.1017  depth_loss: 0.0537  joint_loss: 0.1981  cross_entropy_loss: 0.7979  eikonal_loss: 0.0476  loss: 0.5691  beta: 0.0116  theta: -0.0991  data: 0.0160  batch: 0.6463  lr: 0.000435  max_mem: 9191
eta: 0:10:13  epoch: 3  step: 3088  rgb_loss: 0.1008  depth_loss: 0.0531  joint_loss: 0.1907  cross_entropy_loss: 0.8002  eikonal_loss: 0.0489  loss: 0.5684  beta: 0.0116  theta: -0.0988  data: 0.0159  batch: 0.6465  lr: 0.000435  max_mem: 9191
eta: 0:10:12  epoch: 3  step: 3089  rgb_loss: 0.1018  depth_loss: 0.0536  joint_loss: 0.1923  cross_entropy_loss: 0.8034  eikonal_loss: 0.0484  loss: 0.5716  beta: 0.0116  theta: -0.0986  data: 0.0160  batch: 0.6468  lr: 0.000435  max_mem: 9191
eta: 0:10:11  epoch: 3  step: 3090  rgb_loss: 0.0991  depth_loss: 0.0535  joint_loss: 0.1919  cross_entropy_loss: 0.7972  eikonal_loss: 0.0486  loss: 0.5657  beta: 0.0116  theta: -0.0984  data: 0.0160  batch: 0.6468  lr: 0.000435  max_mem: 9191
eta: 0:10:10  epoch: 3  step: 3091  rgb_loss: 0.0978  depth_loss: 0.0559  joint_loss: 0.1904  cross_entropy_loss: 0.8000  eikonal_loss: 0.0487  loss: 0.5681  beta: 0.0116  theta: -0.0981  data: 0.0158  batch: 0.6475  lr: 0.000435  max_mem: 9191
eta: 0:10:09  epoch: 3  step: 3092  rgb_loss: 0.0979  depth_loss: 0.0551  joint_loss: 0.1900  cross_entropy_loss: 0.8028  eikonal_loss: 0.0468  loss: 0.5686  beta: 0.0116  theta: -0.0979  data: 0.0158  batch: 0.6475  lr: 0.000435  max_mem: 9191
eta: 0:10:08  epoch: 3  step: 3093  rgb_loss: 0.0982  depth_loss: 0.0538  joint_loss: 0.1901  cross_entropy_loss: 0.8093  eikonal_loss: 0.0464  loss: 0.5709  beta: 0.0116  theta: -0.0977  data: 0.0157  batch: 0.6476  lr: 0.000435  max_mem: 9191
eta: 0:10:08  epoch: 3  step: 3094  rgb_loss: 0.0984  depth_loss: 0.0543  joint_loss: 0.2005  cross_entropy_loss: 0.8255  eikonal_loss: 0.0460  loss: 0.5801  beta: 0.0116  theta: -0.0974  data: 0.0157  batch: 0.6482  lr: 0.000435  max_mem: 9191
eta: 0:10:07  epoch: 3  step: 3095  rgb_loss: 0.1038  depth_loss: 0.0541  joint_loss: 0.1881  cross_entropy_loss: 0.8253  eikonal_loss: 0.0467  loss: 0.5846  beta: 0.0116  theta: -0.0972  data: 0.0157  batch: 0.6478  lr: 0.000435  max_mem: 9191
eta: 0:10:06  epoch: 3  step: 3096  rgb_loss: 0.1048  depth_loss: 0.0529  joint_loss: 0.1858  cross_entropy_loss: 0.8255  eikonal_loss: 0.0466  loss: 0.5844  beta: 0.0116  theta: -0.0970  data: 0.0156  batch: 0.6473  lr: 0.000435  max_mem: 9191
eta: 0:10:05  epoch: 3  step: 3097  rgb_loss: 0.1044  depth_loss: 0.0514  joint_loss: 0.1894  cross_entropy_loss: 0.8312  eikonal_loss: 0.0460  loss: 0.5855  beta: 0.0116  theta: -0.0968  data: 0.0157  batch: 0.6468  lr: 0.000435  max_mem: 9191
eta: 0:10:04  epoch: 3  step: 3098  rgb_loss: 0.1039  depth_loss: 0.0508  joint_loss: 0.1855  cross_entropy_loss: 0.8233  eikonal_loss: 0.0475  loss: 0.5804  beta: 0.0116  theta: -0.0967  data: 0.0157  batch: 0.6472  lr: 0.000435  max_mem: 9191
eta: 0:10:03  epoch: 3  step: 3099  rgb_loss: 0.1060  depth_loss: 0.0505  joint_loss: 0.1944  cross_entropy_loss: 0.8139  eikonal_loss: 0.0486  loss: 0.5780  beta: 0.0116  theta: -0.0965  data: 0.0157  batch: 0.6469  lr: 0.000435  max_mem: 9191
eta: 0:10:02  epoch: 3  step: 3100  rgb_loss: 0.1096  depth_loss: 0.0512  joint_loss: 0.1959  cross_entropy_loss: 0.8130  eikonal_loss: 0.0492  loss: 0.5820  beta: 0.0116  theta: -0.0964  data: 0.0158  batch: 0.6474  lr: 0.000435  max_mem: 9191
eta: 0:10:01  epoch: 3  step: 3101  rgb_loss: 0.1128  depth_loss: 0.0520  joint_loss: 0.1978  cross_entropy_loss: 0.8151  eikonal_loss: 0.0504  loss: 0.5873  beta: 0.0116  theta: -0.0963  data: 0.0158  batch: 0.6475  lr: 0.000435  max_mem: 9191
eta: 0:10:01  epoch: 3  step: 3102  rgb_loss: 0.1122  depth_loss: 0.0506  joint_loss: 0.1945  cross_entropy_loss: 0.8146  eikonal_loss: 0.0509  loss: 0.5850  beta: 0.0116  theta: -0.0962  data: 0.0158  batch: 0.6478  lr: 0.000435  max_mem: 9191
eta: 0:10:00  epoch: 3  step: 3103  rgb_loss: 0.1153  depth_loss: 0.0494  joint_loss: 0.1918  cross_entropy_loss: 0.8065  eikonal_loss: 0.0515  loss: 0.5827  beta: 0.0116  theta: -0.0961  data: 0.0157  batch: 0.6476  lr: 0.000435  max_mem: 9191
eta: 0:09:59  epoch: 3  step: 3104  rgb_loss: 0.1174  depth_loss: 0.0506  joint_loss: 0.1879  cross_entropy_loss: 0.8142  eikonal_loss: 0.0518  loss: 0.5897  beta: 0.0116  theta: -0.0960  data: 0.0157  batch: 0.6485  lr: 0.000435  max_mem: 9191
eta: 0:09:58  epoch: 3  step: 3105  rgb_loss: 0.1187  depth_loss: 0.0510  joint_loss: 0.1921  cross_entropy_loss: 0.8151  eikonal_loss: 0.0519  loss: 0.5920  beta: 0.0116  theta: -0.0960  data: 0.0156  batch: 0.6489  lr: 0.000435  max_mem: 9191
eta: 0:09:57  epoch: 3  step: 3106  rgb_loss: 0.1171  depth_loss: 0.0494  joint_loss: 0.1940  cross_entropy_loss: 0.8074  eikonal_loss: 0.0498  loss: 0.5849  beta: 0.0116  theta: -0.0959  data: 0.0155  batch: 0.6494  lr: 0.000435  max_mem: 9191
eta: 0:09:56  epoch: 3  step: 3107  rgb_loss: 0.1129  depth_loss: 0.0477  joint_loss: 0.1873  cross_entropy_loss: 0.7938  eikonal_loss: 0.0516  loss: 0.5720  beta: 0.0116  theta: -0.0959  data: 0.0156  batch: 0.6492  lr: 0.000435  max_mem: 9191
eta: 0:09:56  epoch: 3  step: 3108  rgb_loss: 0.1127  depth_loss: 0.0473  joint_loss: 0.1969  cross_entropy_loss: 0.7997  eikonal_loss: 0.0526  loss: 0.5750  beta: 0.0116  theta: -0.0959  data: 0.0156  batch: 0.6495  lr: 0.000435  max_mem: 9191
eta: 0:09:55  epoch: 3  step: 3109  rgb_loss: 0.1094  depth_loss: 0.0486  joint_loss: 0.1961  cross_entropy_loss: 0.7917  eikonal_loss: 0.0547  loss: 0.5691  beta: 0.0116  theta: -0.0959  data: 0.0155  batch: 0.6503  lr: 0.000435  max_mem: 9191
eta: 0:09:54  epoch: 3  step: 3110  rgb_loss: 0.1090  depth_loss: 0.0479  joint_loss: 0.1873  cross_entropy_loss: 0.7843  eikonal_loss: 0.0535  loss: 0.5638  beta: 0.0116  theta: -0.0959  data: 0.0156  batch: 0.6496  lr: 0.000435  max_mem: 9191
eta: 0:09:53  epoch: 3  step: 3111  rgb_loss: 0.1133  depth_loss: 0.0472  joint_loss: 0.1860  cross_entropy_loss: 0.7894  eikonal_loss: 0.0537  loss: 0.5699  beta: 0.0116  theta: -0.0960  data: 0.0157  batch: 0.6500  lr: 0.000435  max_mem: 9191
eta: 0:09:53  epoch: 3  step: 3112  rgb_loss: 0.1158  depth_loss: 0.0513  joint_loss: 0.1902  cross_entropy_loss: 0.7799  eikonal_loss: 0.0541  loss: 0.5720  beta: 0.0116  theta: -0.0960  data: 0.0157  batch: 0.6506  lr: 0.000435  max_mem: 9191
eta: 0:09:52  epoch: 3  step: 3113  rgb_loss: 0.1151  depth_loss: 0.0497  joint_loss: 0.1823  cross_entropy_loss: 0.7779  eikonal_loss: 0.0570  loss: 0.5686  beta: 0.0116  theta: -0.0961  data: 0.0157  batch: 0.6505  lr: 0.000435  max_mem: 9191
eta: 0:09:51  epoch: 3  step: 3114  rgb_loss: 0.1151  depth_loss: 0.0506  joint_loss: 0.1726  cross_entropy_loss: 0.7671  eikonal_loss: 0.0569  loss: 0.5636  beta: 0.0116  theta: -0.0961  data: 0.0157  batch: 0.6504  lr: 0.000435  max_mem: 9191
eta: 0:09:50  epoch: 3  step: 3115  rgb_loss: 0.1120  depth_loss: 0.0523  joint_loss: 0.1753  cross_entropy_loss: 0.7595  eikonal_loss: 0.0580  loss: 0.5587  beta: 0.0116  theta: -0.0962  data: 0.0157  batch: 0.6514  lr: 0.000435  max_mem: 9191
eta: 0:09:50  epoch: 3  step: 3116  rgb_loss: 0.1161  depth_loss: 0.0523  joint_loss: 0.1882  cross_entropy_loss: 0.7608  eikonal_loss: 0.0570  loss: 0.5639  beta: 0.0115  theta: -0.0963  data: 0.0157  batch: 0.6526  lr: 0.000435  max_mem: 9191
eta: 0:09:49  epoch: 3  step: 3117  rgb_loss: 0.1123  depth_loss: 0.0535  joint_loss: 0.1835  cross_entropy_loss: 0.7662  eikonal_loss: 0.0575  loss: 0.5639  beta: 0.0115  theta: -0.0963  data: 0.0157  batch: 0.6531  lr: 0.000435  max_mem: 9191
eta: 0:09:48  epoch: 3  step: 3118  rgb_loss: 0.1180  depth_loss: 0.0523  joint_loss: 0.1812  cross_entropy_loss: 0.7714  eikonal_loss: 0.0558  loss: 0.5706  beta: 0.0115  theta: -0.0964  data: 0.0157  batch: 0.6539  lr: 0.000435  max_mem: 9191
eta: 0:09:47  epoch: 3  step: 3119  rgb_loss: 0.1158  depth_loss: 0.0507  joint_loss: 0.1712  cross_entropy_loss: 0.7764  eikonal_loss: 0.0566  loss: 0.5690  beta: 0.0115  theta: -0.0965  data: 0.0157  batch: 0.6535  lr: 0.000435  max_mem: 9191
eta: 0:09:47  epoch: 3  step: 3120  rgb_loss: 0.1117  depth_loss: 0.0489  joint_loss: 0.1707  cross_entropy_loss: 0.7646  eikonal_loss: 0.0558  loss: 0.5570  beta: 0.0115  theta: -0.0966  data: 0.0156  batch: 0.6536  lr: 0.000435  max_mem: 9191
eta: 0:09:46  epoch: 3  step: 3121  rgb_loss: 0.1132  depth_loss: 0.0487  joint_loss: 0.1765  cross_entropy_loss: 0.7801  eikonal_loss: 0.0542  loss: 0.5662  beta: 0.0115  theta: -0.0967  data: 0.0156  batch: 0.6543  lr: 0.000435  max_mem: 9191
eta: 0:09:45  epoch: 3  step: 3122  rgb_loss: 0.1173  depth_loss: 0.0509  joint_loss: 0.1775  cross_entropy_loss: 0.7843  eikonal_loss: 0.0544  loss: 0.5747  beta: 0.0115  theta: -0.0968  data: 0.0156  batch: 0.6557  lr: 0.000435  max_mem: 9191
eta: 0:09:44  epoch: 3  step: 3123  rgb_loss: 0.1155  depth_loss: 0.0537  joint_loss: 0.1805  cross_entropy_loss: 0.7885  eikonal_loss: 0.0554  loss: 0.5780  beta: 0.0115  theta: -0.0970  data: 0.0156  batch: 0.6569  lr: 0.000435  max_mem: 9191
eta: 0:09:44  epoch: 3  step: 3124  rgb_loss: 0.1155  depth_loss: 0.0555  joint_loss: 0.1864  cross_entropy_loss: 0.7856  eikonal_loss: 0.0546  loss: 0.5785  beta: 0.0115  theta: -0.0971  data: 0.0156  batch: 0.6569  lr: 0.000435  max_mem: 9191
eta: 0:09:43  epoch: 3  step: 3125  rgb_loss: 0.1144  depth_loss: 0.0583  joint_loss: 0.1880  cross_entropy_loss: 0.7829  eikonal_loss: 0.0545  loss: 0.5790  beta: 0.0115  theta: -0.0972  data: 0.0156  batch: 0.6576  lr: 0.000435  max_mem: 9191
eta: 0:09:42  epoch: 3  step: 3126  rgb_loss: 0.1143  depth_loss: 0.0601  joint_loss: 0.1832  cross_entropy_loss: 0.7771  eikonal_loss: 0.0550  loss: 0.5776  beta: 0.0115  theta: -0.0973  data: 0.0155  batch: 0.6575  lr: 0.000435  max_mem: 9191
eta: 0:09:42  epoch: 3  step: 3127  rgb_loss: 0.1174  depth_loss: 0.0622  joint_loss: 0.1846  cross_entropy_loss: 0.7793  eikonal_loss: 0.0546  loss: 0.5839  beta: 0.0115  theta: -0.0975  data: 0.0155  batch: 0.6598  lr: 0.000435  max_mem: 9191
eta: 0:09:41  epoch: 3  step: 3128  rgb_loss: 0.1184  depth_loss: 0.0613  joint_loss: 0.1829  cross_entropy_loss: 0.7792  eikonal_loss: 0.0516  loss: 0.5836  beta: 0.0115  theta: -0.0976  data: 0.0156  batch: 0.6610  lr: 0.000435  max_mem: 9191
eta: 0:09:41  epoch: 3  step: 3129  rgb_loss: 0.1185  depth_loss: 0.0592  joint_loss: 0.1788  cross_entropy_loss: 0.7868  eikonal_loss: 0.0500  loss: 0.5850  beta: 0.0115  theta: -0.0977  data: 0.0156  batch: 0.6605  lr: 0.000435  max_mem: 9191
eta: 0:09:40  epoch: 3  step: 3130  rgb_loss: 0.1194  depth_loss: 0.0607  joint_loss: 0.1860  cross_entropy_loss: 0.8017  eikonal_loss: 0.0496  loss: 0.5952  beta: 0.0115  theta: -0.0978  data: 0.0156  batch: 0.6620  lr: 0.000435  max_mem: 9191
eta: 0:09:39  epoch: 3  step: 3131  rgb_loss: 0.1167  depth_loss: 0.0601  joint_loss: 0.1907  cross_entropy_loss: 0.7936  eikonal_loss: 0.0497  loss: 0.5881  beta: 0.0115  theta: -0.0979  data: 0.0156  batch: 0.6616  lr: 0.000435  max_mem: 9191
eta: 0:09:39  epoch: 3  step: 3132  rgb_loss: 0.1141  depth_loss: 0.0576  joint_loss: 0.1865  cross_entropy_loss: 0.8032  eikonal_loss: 0.0495  loss: 0.5876  beta: 0.0115  theta: -0.0980  data: 0.0156  batch: 0.6629  lr: 0.000435  max_mem: 9191
eta: 0:09:38  epoch: 3  step: 3133  rgb_loss: 0.1111  depth_loss: 0.0581  joint_loss: 0.1978  cross_entropy_loss: 0.7926  eikonal_loss: 0.0469  loss: 0.5801  beta: 0.0114  theta: -0.0981  data: 0.0156  batch: 0.6629  lr: 0.000435  max_mem: 9191
eta: 0:09:37  epoch: 3  step: 3134  rgb_loss: 0.1096  depth_loss: 0.0580  joint_loss: 0.2021  cross_entropy_loss: 0.7999  eikonal_loss: 0.0466  loss: 0.5823  beta: 0.0114  theta: -0.0981  data: 0.0157  batch: 0.6644  lr: 0.000435  max_mem: 9191
eta: 0:09:36  epoch: 3  step: 3135  rgb_loss: 0.1072  depth_loss: 0.0554  joint_loss: 0.2020  cross_entropy_loss: 0.8040  eikonal_loss: 0.0447  loss: 0.5792  beta: 0.0114  theta: -0.0982  data: 0.0157  batch: 0.6644  lr: 0.000435  max_mem: 9191
eta: 0:09:36  epoch: 3  step: 3136  rgb_loss: 0.1034  depth_loss: 0.0577  joint_loss: 0.1870  cross_entropy_loss: 0.7992  eikonal_loss: 0.0445  loss: 0.5745  beta: 0.0114  theta: -0.0983  data: 0.0157  batch: 0.6647  lr: 0.000435  max_mem: 9191
eta: 0:09:35  epoch: 3  step: 3137  rgb_loss: 0.1025  depth_loss: 0.0570  joint_loss: 0.1853  cross_entropy_loss: 0.7954  eikonal_loss: 0.0438  loss: 0.5708  beta: 0.0114  theta: -0.0984  data: 0.0157  batch: 0.6679  lr: 0.000435  max_mem: 9191
eta: 0:09:35  epoch: 3  step: 3138  rgb_loss: 0.1014  depth_loss: 0.0573  joint_loss: 0.1841  cross_entropy_loss: 0.7979  eikonal_loss: 0.0442  loss: 0.5713  beta: 0.0114  theta: -0.0984  data: 0.0156  batch: 0.6684  lr: 0.000435  max_mem: 9191
eta: 0:09:34  epoch: 3  step: 3139  rgb_loss: 0.1014  depth_loss: 0.0576  joint_loss: 0.1901  cross_entropy_loss: 0.7891  eikonal_loss: 0.0422  loss: 0.5674  beta: 0.0114  theta: -0.0985  data: 0.0157  batch: 0.6691  lr: 0.000435  max_mem: 9191
eta: 0:09:34  epoch: 3  step: 3140  rgb_loss: 0.1026  depth_loss: 0.0594  joint_loss: 0.1930  cross_entropy_loss: 0.7976  eikonal_loss: 0.0423  loss: 0.5746  beta: 0.0114  theta: -0.0986  data: 0.0157  batch: 0.6706  lr: 0.000435  max_mem: 9191
eta: 0:09:33  epoch: 3  step: 3141  rgb_loss: 0.1023  depth_loss: 0.0608  joint_loss: 0.1888  cross_entropy_loss: 0.7870  eikonal_loss: 0.0430  loss: 0.5703  beta: 0.0114  theta: -0.0987  data: 0.0157  batch: 0.6711  lr: 0.000435  max_mem: 9191
eta: 0:09:32  epoch: 3  step: 3142  rgb_loss: 0.1025  depth_loss: 0.0590  joint_loss: 0.1877  cross_entropy_loss: 0.7778  eikonal_loss: 0.0419  loss: 0.5641  beta: 0.0114  theta: -0.0987  data: 0.0158  batch: 0.6701  lr: 0.000435  max_mem: 9191
eta: 0:09:32  epoch: 3  step: 3143  rgb_loss: 0.1049  depth_loss: 0.0571  joint_loss: 0.1868  cross_entropy_loss: 0.7973  eikonal_loss: 0.0412  loss: 0.5742  beta: 0.0114  theta: -0.0988  data: 0.0158  batch: 0.6706  lr: 0.000435  max_mem: 9191
eta: 0:09:31  epoch: 3  step: 3144  rgb_loss: 0.1031  depth_loss: 0.0575  joint_loss: 0.1895  cross_entropy_loss: 0.8028  eikonal_loss: 0.0429  loss: 0.5757  beta: 0.0114  theta: -0.0989  data: 0.0158  batch: 0.6720  lr: 0.000435  max_mem: 9191
eta: 0:09:30  epoch: 3  step: 3145  rgb_loss: 0.1018  depth_loss: 0.0580  joint_loss: 0.1916  cross_entropy_loss: 0.8033  eikonal_loss: 0.0447  loss: 0.5755  beta: 0.0114  theta: -0.0990  data: 0.0158  batch: 0.6728  lr: 0.000435  max_mem: 9191
eta: 0:09:30  epoch: 3  step: 3146  rgb_loss: 0.1039  depth_loss: 0.0565  joint_loss: 0.1997  cross_entropy_loss: 0.8031  eikonal_loss: 0.0465  loss: 0.5766  beta: 0.0114  theta: -0.0991  data: 0.0158  batch: 0.6728  lr: 0.000435  max_mem: 9191
eta: 0:09:29  epoch: 3  step: 3147  rgb_loss: 0.1011  depth_loss: 0.0553  joint_loss: 0.1966  cross_entropy_loss: 0.7918  eikonal_loss: 0.0564  loss: 0.5678  beta: 0.0114  theta: -0.0992  data: 0.0158  batch: 0.6709  lr: 0.000435  max_mem: 9191
eta: 0:09:28  epoch: 3  step: 3148  rgb_loss: 0.0997  depth_loss: 0.0556  joint_loss: 0.1916  cross_entropy_loss: 0.7899  eikonal_loss: 0.0582  loss: 0.5657  beta: 0.0114  theta: -0.0992  data: 0.0158  batch: 0.6706  lr: 0.000435  max_mem: 9191
eta: 0:09:28  epoch: 3  step: 3149  rgb_loss: 0.0995  depth_loss: 0.0555  joint_loss: 0.1893  cross_entropy_loss: 0.7899  eikonal_loss: 0.0583  loss: 0.5653  beta: 0.0114  theta: -0.0993  data: 0.0158  batch: 0.6714  lr: 0.000435  max_mem: 9191
eta: 0:09:27  epoch: 3  step: 3150  rgb_loss: 0.0968  depth_loss: 0.0560  joint_loss: 0.1924  cross_entropy_loss: 0.7836  eikonal_loss: 0.0583  loss: 0.5600  beta: 0.0114  theta: -0.0994  data: 0.0158  batch: 0.6713  lr: 0.000435  max_mem: 9191
eta: 0:09:26  epoch: 3  step: 3151  rgb_loss: 0.0954  depth_loss: 0.0563  joint_loss: 0.1880  cross_entropy_loss: 0.7844  eikonal_loss: 0.0586  loss: 0.5592  beta: 0.0114  theta: -0.0995  data: 0.0157  batch: 0.6721  lr: 0.000435  max_mem: 9191
eta: 0:09:26  epoch: 3  step: 3152  rgb_loss: 0.0979  depth_loss: 0.0593  joint_loss: 0.1964  cross_entropy_loss: 0.7776  eikonal_loss: 0.0618  loss: 0.5620  beta: 0.0114  theta: -0.0996  data: 0.0157  batch: 0.6717  lr: 0.000435  max_mem: 9191
eta: 0:09:25  epoch: 3  step: 3153  rgb_loss: 0.1049  depth_loss: 0.0586  joint_loss: 0.1909  cross_entropy_loss: 0.7864  eikonal_loss: 0.0615  loss: 0.5724  beta: 0.0114  theta: -0.0998  data: 0.0157  batch: 0.6726  lr: 0.000435  max_mem: 9191
eta: 0:09:24  epoch: 3  step: 3154  rgb_loss: 0.1069  depth_loss: 0.0617  joint_loss: 0.1867  cross_entropy_loss: 0.7734  eikonal_loss: 0.0636  loss: 0.5710  beta: 0.0114  theta: -0.0999  data: 0.0157  batch: 0.6722  lr: 0.000435  max_mem: 9191
eta: 0:09:24  epoch: 3  step: 3155  rgb_loss: 0.1079  depth_loss: 0.0625  joint_loss: 0.1944  cross_entropy_loss: 0.7807  eikonal_loss: 0.0649  loss: 0.5770  beta: 0.0114  theta: -0.1000  data: 0.0160  batch: 0.6728  lr: 0.000435  max_mem: 9191
eta: 0:09:23  epoch: 3  step: 3156  rgb_loss: 0.1071  depth_loss: 0.0609  joint_loss: 0.1951  cross_entropy_loss: 0.7823  eikonal_loss: 0.0647  loss: 0.5754  beta: 0.0114  theta: -0.1002  data: 0.0160  batch: 0.6724  lr: 0.000435  max_mem: 9191
eta: 0:09:22  epoch: 3  step: 3157  rgb_loss: 0.1071  depth_loss: 0.0603  joint_loss: 0.1969  cross_entropy_loss: 0.7809  eikonal_loss: 0.0657  loss: 0.5743  beta: 0.0114  theta: -0.1003  data: 0.0160  batch: 0.6697  lr: 0.000435  max_mem: 9191
eta: 0:09:22  epoch: 3  step: 3158  rgb_loss: 0.1044  depth_loss: 0.0614  joint_loss: 0.1996  cross_entropy_loss: 0.7778  eikonal_loss: 0.0689  loss: 0.5716  beta: 0.0114  theta: -0.1005  data: 0.0160  batch: 0.6691  lr: 0.000435  max_mem: 9191
eta: 0:09:21  epoch: 3  step: 3159  rgb_loss: 0.1080  depth_loss: 0.0634  joint_loss: 0.2019  cross_entropy_loss: 0.7813  eikonal_loss: 0.0705  loss: 0.5792  beta: 0.0114  theta: -0.1006  data: 0.0159  batch: 0.6689  lr: 0.000435  max_mem: 9191
eta: 0:09:20  epoch: 3  step: 3160  rgb_loss: 0.1114  depth_loss: 0.0627  joint_loss: 0.2089  cross_entropy_loss: 0.7793  eikonal_loss: 0.0710  loss: 0.5813  beta: 0.0114  theta: -0.1008  data: 0.0159  batch: 0.6683  lr: 0.000435  max_mem: 9191
eta: 0:09:20  epoch: 3  step: 3161  rgb_loss: 0.1069  depth_loss: 0.0625  joint_loss: 0.2073  cross_entropy_loss: 0.7670  eikonal_loss: 0.0706  loss: 0.5703  beta: 0.0114  theta: -0.1009  data: 0.0159  batch: 0.6682  lr: 0.000435  max_mem: 9191
eta: 0:09:19  epoch: 3  step: 3162  rgb_loss: 0.1058  depth_loss: 0.0639  joint_loss: 0.2107  cross_entropy_loss: 0.7802  eikonal_loss: 0.0714  loss: 0.5774  beta: 0.0114  theta: -0.1010  data: 0.0158  batch: 0.6696  lr: 0.000435  max_mem: 9191
eta: 0:09:18  epoch: 3  step: 3163  rgb_loss: 0.1019  depth_loss: 0.0633  joint_loss: 0.2081  cross_entropy_loss: 0.7667  eikonal_loss: 0.0717  loss: 0.5662  beta: 0.0114  theta: -0.1011  data: 0.0158  batch: 0.6690  lr: 0.000435  max_mem: 9191
